20180401
最前面50条记录
(1525017456,667107560,03660,粤B09942D,2,8f7ae32bd4ac4c32b5020449a015368c,2018-04-29T23:57:36.000Z,XBUS_00004176,老坑工业区,70,114.358619,22.730079,2018-04-29T23:59:41.000Z,XBUS_00004246,坪山中医院,71,114.36188,22.738647)
(1525017483,291224960,03690,粤B01182D,2,13d05e50da4a4b2981e1b30b98eb7e6f,2018-04-29T23:58:03.000Z,XBUS_00006421,布吉长龙新村,47,114.113277,22.613544,2018-04-29T23:59:38.000Z,XBUS_00009659,布吉阳光花园,48,114.11391,22.616503)
(1525017507,328630474,03690,粤B06778D,1,2b37ae651bbd46b69fa1c98cfd0ff8d0,2018-04-29T23:58:27.000Z,XBUS_00005835,桂庙路口,39,113.923116,22.522694,2018-04-29T23:59:27.000Z,XBUS_00005784,中油大厦,40,113.922429,22.51985)


20180430
最前面50条记录
(1525035660,495131548,03370,粤BBB407,2,985efd75f6c04ae9be59ed8d866eca1d,2018-04-30T05:01:00.000Z,XBUS_00008600,火车站337总站,1,114.117297,22.53411,2018-04-30T05:18:01.000Z,XBUS_00004861,京湖酒店,2,114.119,22.535277)
(1525035669,687059897,M4133,粤BCN635,2,2c5b4a621eaf456d905257b8da5a9176,2018-04-30T05:01:09.000Z,XBUS_00000774,大王山村,1,113.804784,22.715509,2018-04-30T05:15:38.000Z,XBUS_00000853,新沙桥头,7,113.839415,22.726382)
(1525035721,690820877,03370,粤BBA947,2,a551c7d7fd074642a2c2d6e960edfd0f,2018-04-30T05:02:01.000Z,XBUS_00004861,京湖酒店,2,114.119,22.535277,2018-04-30T06:44:55.000Z,XBUS_00000872,益华电子城南,65,113.824061,22.744839)
(1525035721,666077128,03370,粤BBA947,2,a551c7d7fd074642a2c2d6e960edfd0f,2018-04-30T05:02:01.000Z,XBUS_00004861,京湖酒店,2,114.119,22.535277,2018-04-30T05:03:16.000Z,XBUS_00004867,罗湖小学,3,114.118873,22.538408)
(1525035721,296186512,03370,粤BBA947,2,a551c7d7fd074642a2c2d6e960edfd0f,2018-04-30T05:02:01.000Z,XBUS_00004861,京湖酒店,2,114.119,22.535277,2018-04-30T07:10:42.000Z,XBUS_00002442,海上田园,79,113.776398,22.729898)
(1525035721,361247936,03370,粤BBA947,2,a551c7d7fd074642a2c2d6e960edfd0f,2018-04-30T05:02:01.000Z,XBUS_00004861,京湖酒店,2,114.119,22.535277,2018-04-30T05:53:49.000Z,XBUS_00024282,深南北环立交②,28,113.911079,22.551578)
(1525035796,023225020,03370,粤BBA947,2,a551c7d7fd074642a2c2d6e960edfd0f,2018-04-30T05:03:16.000Z,XBUS_00004867,罗湖小学,3,114.118873,22.538408,2018-04-30T05:24:52.000Z,XBUS_00004948,福田实验学校②,15,114.043703,22.528316)
(1525035796,668378467,03370,粤BBA947,2,a551c7d7fd074642a2c2d6e960edfd0f,2018-04-30T05:03:16.000Z,XBUS_00004867,罗湖小学,3,114.118873,22.538408,2018-04-30T05:19:47.000Z,XBUS_00005031,联合广场,12,114.069293,22.529261)
(1525035796,687543606,03370,粤BBA947,2,a551c7d7fd074642a2c2d6e960edfd0f,2018-04-30T05:03:16.000Z,XBUS_00004867,罗湖小学,3,114.118873,22.538408,2018-04-30T05:15:47.000Z,XBUS_00004826,无委大厦,9,114.085159,22.534008)
(1525035796,687873493,03370,粤BBA947,2,a551c7d7fd074642a2c2d6e960edfd0f,2018-04-30T05:03:16.000Z,XBUS_00004867,罗湖小学,3,114.118873,22.538408,2018-04-30T05:29:18.000Z,XBUS_00004913,下沙②,18,114.024186,22.529408)
(1525035965,495146218,03370,粤B07375D,1,02d3ae5ec5264ec089d33e7fa0e9be94,2018-04-30T05:06:05.000Z,XBUS_00009501,民主村委,3,113.781273,22.734029,2018-04-30T06:35:19.000Z,XBUS_00004608,红树林,56,113.999982,22.524556)
(1525036088,686707352,03370,粤B07375D,1,02d3ae5ec5264ec089d33e7fa0e9be94,2018-04-30T05:08:08.000Z,XBUS_00000971,安托山高科技园,5,113.788518,22.734913,2018-04-30T06:17:19.000Z,XBUS_00005823,南头②,49,113.921714,22.540105)
(1525036129,322293835,M4153,粤BBS411,1,dbfd6e54b2554cc1b4d17fdb89ac05a4,2018-04-30T05:08:49.000Z,XBUS_00000773,310总站,1,113.80554,22.712365,2018-04-30T05:32:28.000Z,XBUS_00001372,松岗街道办,13,113.849628,22.765738)
(1525036190,685480302,86818,粤BCK179,1,4529a0ecd4574ef6a043068ac1100524,2018-04-30T05:09:50.000Z,XBUS_00006590,东部公交基地,2,114.412102,22.76062,2018-04-30T06:20:29.000Z,XBUS_00002174,清湖市场,34,114.036206,22.674167)
(1525036191,666393046,03660,粤B07907D,1,29691db5efc24a06a95088c40d86a8b3,2018-04-30T05:09:51.000Z,XBUS_00004398,龙窝路口,2,114.371789,22.754441,2018-04-30T06:59:31.000Z,XBUS_00004850,宝安南路,70,114.1115,22.540246)
(1525036246,323923067,03370,粤BBA947,2,a551c7d7fd074642a2c2d6e960edfd0f,2018-04-30T05:10:46.000Z,XBUS_00004835,鹿丹村,5,114.108001,22.535774,2018-04-30T05:38:48.000Z,XBUS_00005883,深圳湾体育中心,20,113.949038,22.521795)
(1525036246,689314819,03370,粤BBA947,2,a551c7d7fd074642a2c2d6e960edfd0f,2018-04-30T05:10:46.000Z,XBUS_00004835,鹿丹村,5,114.108001,22.535774,2018-04-30T05:53:49.000Z,XBUS_00024282,深南北环立交②,28,113.911079,22.551578)
(1525036256,322783373,M4133,粤BCN635,2,2c5b4a621eaf456d905257b8da5a9176,2018-04-30T05:10:56.000Z,XBUS_00009247,沙井万佳百货,6,113.826957,22.727181,2018-04-30T05:22:28.000Z,XBUS_00000638,福永医院凤凰分院,11,113.832707,22.692312)
(1525036256,687352046,M4133,粤BCN635,2,2c5b4a621eaf456d905257b8da5a9176,2018-04-30T05:10:56.000Z,XBUS_00009247,沙井万佳百货,6,113.826957,22.727181,2018-04-30T05:15:38.000Z,XBUS_00000853,新沙桥头,7,113.839415,22.726382)
(1525036258,361569820,03370,粤B07375D,1,02d3ae5ec5264ec089d33e7fa0e9be94,2018-04-30T05:10:58.000Z,XBUS_00022096,西环沙二新村,8,113.801465,22.735995,2018-04-30T06:49:04.000Z,XBUS_00004767,联合广场,62,114.069151,22.528747)
(1525036472,327308913,03370,粤BBA947,2,a551c7d7fd074642a2c2d6e960edfd0f,2018-04-30T05:14:32.000Z,XBUS_00004805,上步中学②,8,114.09051,22.53502,2018-04-30T06:04:06.000Z,XBUS_00000286,宝安农批市场,35,113.872502,22.591809)
(1525036472,667628000,03370,粤BBA947,2,a551c7d7fd074642a2c2d6e960edfd0f,2018-04-30T05:14:32.000Z,XBUS_00004805,上步中学②,8,114.09051,22.53502,2018-04-30T05:24:52.000Z,XBUS_00004948,福田实验学校②,15,114.043703,22.528316)
(1525036505,665830377,03370,粤B07375D,1,02d3ae5ec5264ec089d33e7fa0e9be94,2018-04-30T05:15:05.000Z,XBUS_00009011,西环码头,11,113.804277,22.748464,2018-04-30T06:06:15.000Z,XBUS_00000258,宝安中心医院,43,113.881661,22.579164)
(1525036538,666924390,M4133,粤BCN635,2,2c5b4a621eaf456d905257b8da5a9176,2018-04-30T05:15:38.000Z,XBUS_00000853,新沙桥头,7,113.839415,22.726382,2018-04-30T06:19:58.000Z,XBUS_00004707,投资大厦①,44,114.054144,22.539521)
(1525036538,362322838,M4133,粤BCN635,2,2c5b4a621eaf456d905257b8da5a9176,2018-04-30T05:15:38.000Z,XBUS_00000853,新沙桥头,7,113.839415,22.726382,2018-04-30T05:43:40.000Z,XBUS_00022971,西乡立交①,26,113.877781,22.583436)
(1525036547,322001030,03370,粤BBA947,2,a551c7d7fd074642a2c2d6e960edfd0f,2018-04-30T05:15:47.000Z,XBUS_00004826,无委大厦,9,114.085159,22.534008,2018-04-30T05:32:03.000Z,XBUS_00004610,红树林,19,114.001847,22.526545)
(1525036557,293833973,03090,粤BBW765,1,28169eed624c4fcdbf3d9609f788234b,2018-04-30T05:15:57.000Z,XBUS_00007322,坪地刘屋村,3,114.3206,22.782594,2018-04-30T05:48:45.000Z,XBUS_00003272,爱联社区,27,114.23225,22.694319)
(1525036557,330643165,03090,粤BBW765,1,28169eed624c4fcdbf3d9609f788234b,2018-04-30T05:15:57.000Z,XBUS_00007322,坪地刘屋村,3,114.3206,22.782594,2018-04-30T05:48:45.000Z,XBUS_00003272,爱联社区,27,114.23225,22.694319)
(1525036557,688413534,03090,粤BBW765,1,28169eed624c4fcdbf3d9609f788234b,2018-04-30T05:15:57.000Z,XBUS_00007322,坪地刘屋村,3,114.3206,22.782594,2018-04-30T05:37:00.000Z,XBUS_00003479,南联天桥,20,114.261182,22.719909)
(1525036557,688582130,03090,粤BBW765,1,28169eed624c4fcdbf3d9609f788234b,2018-04-30T05:15:57.000Z,XBUS_00007322,坪地刘屋村,3,114.3206,22.782594,2018-04-30T05:18:31.000Z,XBUS_00004231,坪地街道办,6,114.308863,22.772583)
(1525036604,689317398,86818,粤BCK179,1,4529a0ecd4574ef6a043068ac1100524,2018-04-30T05:16:44.000Z,XBUS_00004403,白石路口,6,114.376686,22.74951,2018-04-30T06:21:58.000Z,XBUS_00002172,龙华汽车站,35,114.031419,22.670071)
(1525036704,366055228,M4153,粤BBS508,1,ff035589f91b4d28b1dd6d6398570e99,2018-04-30T05:18:24.000Z,XBUS_00007042,沙井中心客运站,9,113.842725,22.726689,2018-04-30T06:22:26.000Z,XBUS_00001816,大浪石观工业区,35,114.00037,22.661255)
(1525036737,667463145,03370,粤B07375D,1,02d3ae5ec5264ec089d33e7fa0e9be94,2018-04-30T05:18:57.000Z,XBUS_00000879,中华制漆,13,113.815295,22.74734,2018-04-30T06:26:35.000Z,XBUS_00006275,滨海之窗,54,113.937148,22.521247)
(1525036741,325666230,03370,粤BBB407,2,985efd75f6c04ae9be59ed8d866eca1d,2018-04-30T05:19:01.000Z,XBUS_00004867,罗湖小学,3,114.118873,22.538408,2018-04-30T06:05:32.000Z,XBUS_00005824,南头②,27,113.922,22.540475)
(1525036741,685481514,03370,粤BBB407,2,985efd75f6c04ae9be59ed8d866eca1d,2018-04-30T05:19:01.000Z,XBUS_00004867,罗湖小学,3,114.118873,22.538408,2018-04-30T05:25:01.000Z,XBUS_00004835,鹿丹村,5,114.108001,22.535774)
(1525036741,322482875,03370,粤BBB407,2,985efd75f6c04ae9be59ed8d866eca1d,2018-04-30T05:19:01.000Z,XBUS_00004867,罗湖小学,3,114.118873,22.538408,2018-04-30T05:53:02.000Z,XBUS_00005883,深圳湾体育中心,20,113.949038,22.521795)
(1525036741,687990309,03370,粤BBB407,2,985efd75f6c04ae9be59ed8d866eca1d,2018-04-30T05:19:01.000Z,XBUS_00004867,罗湖小学,3,114.118873,22.538408,2018-04-30T06:19:32.000Z,XBUS_00000286,宝安农批市场,35,113.872502,22.591809)
(1525036823,294929776,03090,粤BBW765,1,28169eed624c4fcdbf3d9609f788234b,2018-04-30T05:20:23.000Z,XBUS_00004186,坪地中学,8,114.302466,22.765304,2018-04-30T06:40:59.000Z,XBUS_00004872,金光华广场,58,114.11901,22.539854)
(1525036823,324924848,03090,粤BBW765,1,28169eed624c4fcdbf3d9609f788234b,2018-04-30T05:20:23.000Z,XBUS_00004186,坪地中学,8,114.302466,22.765304,2018-04-30T06:40:59.000Z,XBUS_00004872,金光华广场,58,114.11901,22.539854)
(1525036823,050590494,03090,粤BBW765,1,28169eed624c4fcdbf3d9609f788234b,2018-04-30T05:20:23.000Z,XBUS_00004186,坪地中学,8,114.302466,22.765304,2018-04-30T05:30:42.000Z,XBUS_00003614,双龙地铁站①,16,114.277638,22.729075)
(1525036823,324924788,03090,粤BBW765,1,28169eed624c4fcdbf3d9609f788234b,2018-04-30T05:20:23.000Z,XBUS_00004186,坪地中学,8,114.302466,22.765304,2018-04-30T06:01:53.000Z,XBUS_00003191,横岗志健广场,37,114.205696,22.645823)
(1525036845,688147794,M2953,粤BBW327,1,295f114d526049a6a72f6389684952b7,2018-04-30T05:20:45.000Z,XBUS_00008411,坑梓公交总站,1,114.417527,22.760844,2018-04-30T06:50:07.000Z,XBUS_00022423,深圳东站交通枢纽公交场站,61,114.121057,22.60363)
(1525036845,689573671,M2953,粤BBW327,1,295f114d526049a6a72f6389684952b7,2018-04-30T05:20:45.000Z,XBUS_00008411,坑梓公交总站,1,114.417527,22.760844,2018-04-30T05:43:30.000Z,XBUS_00004328,竹坑第一工业区,20,114.386194,22.710646)
(1525036852,331538426,M4133,粤BCN635,2,2c5b4a621eaf456d905257b8da5a9176,2018-04-30T05:20:52.000Z,XBUS_00000635,凤凰客运站,10,113.832945,22.703306,2018-04-30T05:28:21.000Z,XBUS_00000272,怀德翠岗,15,113.82723,22.65718)
(1525036852,690818479,M4133,粤BCN635,2,2c5b4a621eaf456d905257b8da5a9176,2018-04-30T05:20:52.000Z,XBUS_00000635,凤凰客运站,10,113.832945,22.703306,2018-04-30T05:28:21.000Z,XBUS_00000272,怀德翠岗,15,113.82723,22.65718)
(1525036877,331534188,03370,粤BBA947,2,a551c7d7fd074642a2c2d6e960edfd0f,2018-04-30T05:21:17.000Z,XBUS_00005018,皇岗村北,13,114.061996,22.529167,2018-04-30T06:27:53.000Z,XBUS_00000631,稔田社区,53,113.832608,22.698923)
(1525036885,688125808,03660,粤BCM077,1,7b79b34dab9f433a9e1ae7b5e7d5f57e,2018-04-30T05:21:25.000Z,XBUS_00004404,龙湾乌石路口,3,114.375578,22.754361,2018-04-30T05:23:54.000Z,XBUS_00004388,坑梓市场,4,114.372172,22.745857)
(1525036921,688867227,03370,粤B30905D,1,8a630a9e04084bfab4d3a485963b5404,2018-04-30T05:22:01.000Z,XBUS_00022096,西环沙二新村,8,113.801465,22.735995,2018-04-30T05:40:01.000Z,XBUS_00006993,沙井中心客运站,18,113.842406,22.727686)
(1525036952,665147703,03370,粤BBA947,2,a551c7d7fd074642a2c2d6e960edfd0f,2018-04-30T05:22:32.000Z,XBUS_00005011,会展中心南,14,114.05751,22.529009,2018-04-30T05:47:05.000Z,XBUS_00005859,市六医院东,25,113.924885,22.530461)
(1525036981,689513668,03370,粤BBB407,2,985efd75f6c04ae9be59ed8d866eca1d,2018-04-30T05:23:01.000Z,XBUS_00004862,金威大厦,4,114.113247,22.539022,2018-04-30T07:13:37.000Z,XBUS_00000968,沙一村委,72,113.799609,22.735395)
前后50条记录
(1525103495,329408381,03030,粤B03387D,2,a6c3f102016440cca04164ca1a0705d3,2018-04-30T23:51:35.000Z,XBUS_00002773,大坡头村,39,114.112441,22.610546,2018-04-30T23:56:15.000Z,XBUS_00024234,上水径地铁站,42,114.107367,22.622145)
(1525103495,687358547,03030,粤B03387D,2,a6c3f102016440cca04164ca1a0705d3,2018-04-30T23:51:35.000Z,XBUS_00002773,大坡头村,39,114.112441,22.610546,2018-04-30T23:55:35.000Z,XBUS_00002766,上水径,41,114.108891,22.620461)
(1525103496,020563926,01130,粤B41241D,1,37f6499e7e83465d82fbbd570442a8bf,2018-04-30T23:51:36.000Z,XBUS_00005911,大冲②,39,113.952427,22.540508,2018-04-30T23:53:34.000Z,XBUS_00005895,科技园②,40,113.942655,22.540035)
(1525103496,321769658,01130,粤B41241D,1,37f6499e7e83465d82fbbd570442a8bf,2018-04-30T23:51:36.000Z,XBUS_00005911,大冲②,39,113.952427,22.540508,2018-04-30T23:56:44.000Z,XBUS_00005873,深圳大学,42,113.931844,22.533787)
(1525103496,687957521,03830,粤B04167D,2,20899ae533ff4fc188db273659273c0f,2018-04-30T23:51:36.000Z,XBUS_00005356,独树村①,34,114.119917,22.578457,2018-04-30T23:59:39.000Z,XBUS_00009160,龙珠花园,38,114.125559,22.604088)
(1525103501,329536854,02030,粤B01219D,2,4aee993601424e859b3ecea5aa66a089,2018-04-30T23:51:41.000Z,XBUS_00007835,田贝地铁站,19,114.129992,22.568679,2018-04-30T23:57:21.000Z,XBUS_00008638,东昌总站,23,114.135646,22.576589)
(1525103509,665051812,03690,粤B04036D,2,48d3b28e23b74466bb24702db3970b3e,2018-04-30T23:51:49.000Z,XBUS_00006421,布吉长龙新村,47,114.113277,22.613544,2018-04-30T23:55:39.000Z,XBUS_00009659,布吉阳光花园,48,114.11391,22.616503)
(1525103517,290460737,0N251,粤B38347D,2,9289d5764c0d4571a55c948b7a17d50d,2018-04-30T23:51:57.000Z,XBUS_00005233,红岭泥岗立交,9,114.104409,22.564252,2018-04-30T23:54:18.000Z,XBUS_00005345,清水河,12,114.105509,22.576996)
(1525103517,050380278,0N251,粤B38347D,2,9289d5764c0d4571a55c948b7a17d50d,2018-04-30T23:51:57.000Z,XBUS_00005233,红岭泥岗立交,9,114.104409,22.564252,2018-04-30T23:53:27.000Z,XBUS_00005244,武警医院①,11,114.104178,22.573751)
(1525103517,293215786,0N251,粤B38347D,2,9289d5764c0d4571a55c948b7a17d50d,2018-04-30T23:51:57.000Z,XBUS_00005233,红岭泥岗立交,9,114.104409,22.564252,2018-04-30T23:53:27.000Z,XBUS_00005244,武警医院①,11,114.104178,22.573751)
(1525103517,687824519,0N251,粤B38347D,2,9289d5764c0d4571a55c948b7a17d50d,2018-04-30T23:51:57.000Z,XBUS_00005233,红岭泥岗立交,9,114.104409,22.564252,2018-04-30T23:52:45.000Z,XBUS_00005240,红岗西村,10,114.104182,22.570152)
(1525103526,328786617,03690,粤B04928D,2,1e78a37f3418431f9df4f8a0b9ce88f2,2018-04-30T23:52:06.000Z,XBUS_00002689,布吉街,44,114.11859,22.600979,2018-04-30T23:56:16.000Z,XBUS_00002774,布吉中学,45,114.114744,22.607629)
(1525103527,686848753,03030,粤B03062D,2,f9c4397437834bed9ae8e702b3995cfb,2018-04-30T23:52:07.000Z,XBUS_00024327,草埔地铁站①,34,114.117536,22.583601,2018-04-30T23:55:37.000Z,XBUS_00002682,荣超花园②,35,114.117471,22.595661)
(1525103537,662151633,03370,粤BBB760,1,cac74c173bf44ca4aa662402090257ac,2018-04-30T23:52:17.000Z,XBUS_00004767,联合广场,62,114.069151,22.528747,2018-04-30T23:58:35.000Z,XBUS_00004819,上步南天桥,67,114.096778,22.535083)
(1525103539,331205347,00030,粤B38238D,2,53794cf6fb09444fa4a00e9e0ce86d68,2018-04-30T23:52:19.000Z,XBUS_00005306,留医部①,17,114.131967,22.557343,2018-04-30T23:53:29.000Z,XBUS_00005334,竹园宾馆,18,114.133928,22.558421)
(1525103541,686358669,03830,粤B02295D,2,8e439660a4ab4d6ea6a23580b0f8e6d7,2018-04-30T23:52:21.000Z,XBUS_00002749,南岭村,43,114.151539,22.606924,2018-04-30T23:56:34.000Z,XBUS_00022873,南湾樟树布村总站,45,114.162543,22.60631)
(1525103586,297661830,03770,粤B06746D,2,0dcbcb37297b4515bd142fda23b22bc9,2018-04-30T23:53:06.000Z,XBUS_00005356,独树村①,36,114.119917,22.578457,2018-04-30T23:56:22.000Z,XBUS_00002686,荣超花园④,38,114.11644,22.593819)
(1525103588,687713775,03030,粤B00587D,2,a7320dd7e64543d0a4dbf7560b0da47d,2018-04-30T23:53:08.000Z,XBUS_00002689,布吉街,36,114.11859,22.600979,2018-04-30T23:57:58.000Z,XBUS_00002774,布吉中学,38,114.114744,22.607629)
(1525103588,687964540,03810,粤B05565D,2,46b770e32a844708befb2fe68f3e2372,2018-04-30T23:53:08.000Z,XBUS_00024234,上水径地铁站,48,114.107367,22.622145,2018-04-30T23:57:38.000Z,XBUS_00002796,三联广场,50,114.114118,22.628032)
(1525103588,688834905,03810,粤B05565D,2,46b770e32a844708befb2fe68f3e2372,2018-04-30T23:53:08.000Z,XBUS_00024234,上水径地铁站,48,114.107367,22.622145,2018-04-30T23:59:53.000Z,XBUS_00022416,303、381三联村总站,51,114.114635,22.630117)
(1525103590,329263592,08120,粤BDP460,1,87d1f926e54d4320b9a5e68610cb80b6,2018-04-30T23:53:10.000Z,XBUS_00007887,四季花城①,88,114.060588,22.624407,2018-04-30T23:56:10.000Z,XBUS_00002539,南坑村,91,114.060792,22.614349)
(1525103590,666968542,08120,粤BDP460,1,87d1f926e54d4320b9a5e68610cb80b6,2018-04-30T23:53:10.000Z,XBUS_00007887,四季花城①,88,114.060588,22.624407,2018-04-30T23:57:18.000Z,XBUS_00002534,星光之约,93,114.059994,22.608904)
(1525103590,685675119,08120,粤BDP460,1,87d1f926e54d4320b9a5e68610cb80b6,2018-04-30T23:53:10.000Z,XBUS_00007887,四季花城①,88,114.060588,22.624407,2018-04-30T23:56:50.000Z,XBUS_00002536,家和花园,92,114.06069,22.611913)
(1525103590,689220824,08120,粤BDP460,1,87d1f926e54d4320b9a5e68610cb80b6,2018-04-30T23:53:10.000Z,XBUS_00007887,四季花城①,88,114.060588,22.624407,2018-04-30T23:55:40.000Z,XBUS_00002543,万科第五园西,90,114.060784,22.615919)
(1525103595,363030869,03690,粤B03273D,2,fd2774f7d5394145bf84e54d3cd3d13a,2018-04-30T23:53:15.000Z,XBUS_00005195,东门中①,38,114.123763,22.550705,2018-04-30T23:56:15.000Z,XBUS_00005320,田贝②,39,114.123202,22.564195)
(1525103595,294779837,03690,粤B03273D,2,fd2774f7d5394145bf84e54d3cd3d13a,2018-04-30T23:53:15.000Z,XBUS_00005195,东门中①,38,114.123763,22.550705,2018-04-30T23:56:15.000Z,XBUS_00005320,田贝②,39,114.123202,22.564195)
(1525103595,360847037,03030,粤B03387D,2,a6c3f102016440cca04164ca1a0705d3,2018-04-30T23:53:15.000Z,XBUS_00002765,下水径,40,114.110804,22.614928,2018-04-30T23:55:35.000Z,XBUS_00002766,上水径,41,114.108891,22.620461)
(1525103595,363290295,03030,粤B03387D,2,a6c3f102016440cca04164ca1a0705d3,2018-04-30T23:53:15.000Z,XBUS_00002765,下水径,40,114.110804,22.614928,2018-04-30T23:55:35.000Z,XBUS_00002766,上水径,41,114.108891,22.620461)
(1525103595,660428278,03690,粤B03273D,2,fd2774f7d5394145bf84e54d3cd3d13a,2018-04-30T23:53:15.000Z,XBUS_00005195,东门中①,38,114.123763,22.550705,2018-04-30T23:59:05.000Z,XBUS_00005356,独树村①,41,114.119917,22.578457)
(1525103595,688564843,03030,粤B03387D,2,a6c3f102016440cca04164ca1a0705d3,2018-04-30T23:53:15.000Z,XBUS_00002765,下水径,40,114.110804,22.614928,2018-04-30T23:56:15.000Z,XBUS_00024234,上水径地铁站,42,114.107367,22.622145)
(1525103595,690879095,03690,粤B03273D,2,fd2774f7d5394145bf84e54d3cd3d13a,2018-04-30T23:53:15.000Z,XBUS_00005195,东门中①,38,114.123763,22.550705,2018-04-30T23:57:05.000Z,XBUS_00005323,洪湖公园①,40,114.122956,22.567688)
(1525103612,299021748,M4153,粤BCH792,2,46694d125f854417aa21e22e3bbfe453,2018-04-30T23:53:32.000Z,XBUS_00000858,壆岗大厦,56,113.820739,22.729509,2018-04-30T23:55:13.000Z,XBUS_00000859,西荟城广场,57,113.816103,22.732739)
(1525103612,684568689,M4153,粤BCH792,2,46694d125f854417aa21e22e3bbfe453,2018-04-30T23:53:32.000Z,XBUS_00000858,壆岗大厦,56,113.820739,22.729509,2018-04-30T23:59:36.000Z,XBUS_00000768,沙井京基百纳,59,113.807058,22.72748)
(1525103622,688007034,00830,粤B05155D,2,510fe171f5d0424ab11301016fe81030,2018-04-30T23:53:42.000Z,XBUS_00005447,翠园中学东晓校区,23,114.136319,22.581729,2018-04-30T23:54:42.000Z,XBUS_00005375,金稻田路口,24,114.133916,22.583079)
(1525103631,290686376,02030,粤B01219D,2,4aee993601424e859b3ecea5aa66a089,2018-04-30T23:53:51.000Z,XBUS_00005339,翠竹大厦,20,114.129411,22.571203,2018-04-30T23:55:31.000Z,XBUS_00005336,松泉公寓,21,114.128778,22.576602)
(1525103675,691473844,03790,粤B02141D,2,c7f30a05f3c34ddd83a664511179b894,2018-04-30T23:54:35.000Z,XBUS_00002909,丹竹头地铁站,49,114.147871,22.620017,2018-04-30T23:56:56.000Z,XBUS_00002912,尚峰花园,51,114.140488,22.62388)
(1525103707,252055246,00820,粤B07552D,2,e06beca45a504816a3c8c9c2e4cd34db,2018-04-30T23:55:07.000Z,XBUS_00005361,绿景山庄,12,114.121476,22.585949,2018-04-30T23:59:17.000Z,XBUS_00002704,菁华园,14,114.125887,22.593839)
(1525103707,292098580,00820,粤B07552D,2,e06beca45a504816a3c8c9c2e4cd34db,2018-04-30T23:55:07.000Z,XBUS_00005361,绿景山庄,12,114.121476,22.585949,2018-04-30T23:59:17.000Z,XBUS_00002704,菁华园,14,114.125887,22.593839)
(1525103707,687098086,00820,粤B07552D,2,e06beca45a504816a3c8c9c2e4cd34db,2018-04-30T23:55:07.000Z,XBUS_00005361,绿景山庄,12,114.121476,22.585949,2018-04-30T23:59:17.000Z,XBUS_00002704,菁华园,14,114.125887,22.593839)
(1525103710,291226915,00N61,粤B01746D,1,1570f6dad6cc482ea56e3aa5a1fde892,2018-04-30T23:55:10.000Z,XBUS_00005233,红岭泥岗立交,30,114.104409,22.564252,2018-04-30T23:56:59.000Z,XBUS_00005244,武警医院①,32,114.104178,22.573751)
